id,is_iceberg
2d0e8dfe,2.0874626636505127
2e9f7689,1.9828407764434814
92d9b192,0.20663833618164062
0350f9c9,1.306627869606018
dab6ef2f,2.1014182567596436
971c0e2d,2.069366216659546
85ff72c1,0.15457190573215485
6e0dedfb,1.4923691749572754
719ecd9f,0.14703108370304108
1f84ad32,0.11877232044935226
8beb23a3,0.40613022446632385
6b6cda4e,0.11797038465738297
7813a178,1.3699837923049927
f6d8c596,1.9789624214172363
ad72e7cc,0.28622734546661377
36f10464,0.11836391687393188
b5bbe5c1,1.8892556428909302
93616adf,2.0949652194976807
426dc3c3,0.38109955191612244
b4a715af,1.5909539461135864
7147e6ce,1.9021210670471191
6824d568,1.334175944328308
ef70ca77,2.045665979385376
1d6a39d1,0.11810822784900665
d72e194e,1.4411696195602417
dead08da,2.088787078857422
fd8b350e,0.16406962275505066
1dd36292,0.18801845610141754
9f9360cd,0.6797545552253723
405a0743,2.101658821105957
a5b8617f,1.9771404266357422
45b17db1,0.17991112172603607
0813f8c6,0.15633976459503174
d0cfb33f,0.36587727069854736
6f32bdde,0.11796041578054428
24ce1fe1,0.11796122789382935
1bb6edbf,0.6193658113479614
da191058,1.8884727954864502
4ff53c75,0.1286478191614151
e842f5fa,2.097322702407837
69e2364a,2.042478561401367
15235cc1,0.13770747184753418
d345c4c6,1.1057476997375488
b18a8a69,2.0768325328826904
3fd9206e,0.6044514179229736
2ed7a5fe,1.534325361251831
70fe9ca4,0.6203023791313171
13565498,1.2705594301223755
ddc3fa9f,1.4764786958694458
e491a6e7,2.0783650875091553
5b2c46a2,0.11796041578054428
13d2e078,1.4999183416366577
f760d407,0.9394698739051819
e8326cfe,0.24124261736869812
7cd3b62b,2.0917580127716064
1969a59d,1.2839419841766357
9c523426,0.24810753762722015
18c64bfe,0.15821406245231628
49468b7f,0.12169566750526428
7c96ac36,0.29136234521865845
d5d5f209,0.9335158467292786
7244e8c2,1.1491479873657227
1c886329,0.40844884514808655
0279acd6,0.11796041578054428
39194f5b,0.9226775169372559
ab792a35,1.9463177919387817
3be44370,2.064091444015503
215e6c06,1.5430270433425903
838fffb0,0.2905453145503998
ccf5f427,1.0408401489257812
5952b07f,1.657972812652588
042f7e39,0.1201195940375328
72b0a22b,2.0472331047058105
0f6e119b,0.25826966762542725
7572f0f4,2.104396104812622
8dc03a14,0.9142341613769531
a6acf575,0.47053858637809753
3eac5d7d,0.12438125908374786
ae5b5c79,1.1007981300354004
7662252a,1.6827704906463623
da217416,0.7333930730819702
e606610f,1.225456714630127
00a92ec1,0.11889895796775818
d123323e,0.8570535778999329
b0f07395,0.21599991619586945
e91a8ce8,0.3864547312259674
66be052e,1.392154574394226
03eec7af,0.11796347796916962
f58ff82f,0.2875470817089081
0ce8152a,2.1061973571777344
436a6ee7,1.7034893035888672
7d79cc0d,1.5520520210266113
b4d31d23,0.6346305012702942
ed22dcf0,0.11796041578054428
0185ee37,1.3279169797897339
9825dad4,1.387343406677246
4caff066,0.11806308478116989
7656d0d0,0.11796045303344727
13679a89,0.7033186554908752
e199f1f8,0.8855229020118713
499deede,1.4237356185913086
60e363bb,0.23005026578903198
04b1fd61,0.9671997427940369
b44e4dc6,0.391525536775589
40480e3c,1.0301909446716309
55886517,1.4084078073501587
3040470f,2.0439414978027344
f8d6ce56,1.9735438823699951
d2631ea8,1.4811762571334839
e4791291,2.0834875106811523
c7af3aa5,0.6899818181991577
601fd48a,0.15144197642803192
3e8201a7,1.622473955154419
4ffa7e0f,1.4534070491790771
e33d32a7,0.3879278302192688
31652052,0.6521322131156921
f56f7656,0.12250255048274994
b8ecb76c,1.021633267402649
f4373ff7,2.076676845550537
764dd46b,1.967879295349121
903031d0,0.11959526687860489
33a3c7f6,0.11796054989099503
6f7fccbd,0.9528965353965759
c747068b,0.9495763778686523
ba6855c5,2.1050496101379395
33d07116,0.1318398118019104
13e9917a,2.1035749912261963
cfc7bdff,0.29731953144073486
c2a4e518,1.30759859085083
36c863a4,0.11995706707239151
6480ab5e,0.11861569434404373
a4e2734d,0.30199187994003296
8b586a81,0.118817038834095
37230b91,2.0935933589935303
574ddc67,0.41693341732025146
c0e7b7b1,0.6224753260612488
8a452c3d,1.344200849533081
93ae27e1,0.11796041578054428
f6768984,0.11796043068170547
3f858462,1.8947700262069702
253af8b2,2.1099798679351807
45432f00,0.1286645233631134
092e93de,0.1179608702659607
7796b464,0.1180761307477951
36c1c451,1.9346147775650024
a0ce9d08,0.8873465061187744
18d6f180,1.794618010520935
8bdc40d3,2.083477020263672
c0c11fcb,0.11796041578054428
548712f7,1.7392590045928955
721b0e56,0.6647602915763855
c4ad51c9,0.11835072189569473
d28cb1f5,0.7199532985687256
44ecd438,0.1706867665052414
560f1c45,1.8603745698928833
ace3a687,0.11796041578054428
5310892a,0.11796043813228607
490b57dc,1.5212751626968384
1495f48a,2.0788753032684326
9ae90aa2,0.9028069972991943
a4c33fab,2.0863702297210693
3ff9a8be,0.11796041578054428
910821da,1.6049729585647583
5e111abb,1.3655089139938354
cb484c45,0.4469868242740631
a84be26f,0.3639906346797943
da2ef14c,0.27131178975105286
58d12303,1.4837757349014282
f7ddebe5,0.15998247265815735
06bbafe1,1.1548835039138794
b22f653a,1.2468115091323853
bb9ba9df,2.105808973312378
77106abe,0.11817745119333267
1a45267c,2.088379383087158
5bf0841d,0.11796041578054428
347f0648,0.5340889096260071
00f507bd,0.12437312304973602
bdd65567,2.079075336456299
34c9762e,2.006146192550659
44a11305,2.095066547393799
61836ff8,0.13624174892902374
5044036a,1.9764807224273682
f499c99e,1.1485999822616577
53f3b469,0.7892895936965942
d87c69f7,1.1047190427780151
b4bf25ff,0.11796041578054428
d6fbc09f,1.9331899881362915
99ef4e08,0.9420732855796814
c654cb23,0.2333470731973648
ad288689,1.7738720178604126
1dbe6f7f,2.0852110385894775
a6ab3848,0.6023755073547363
187ed035,0.39751264452934265
c1f2b3d6,0.9579386711120605
9a26b2a1,0.1496513932943344
0587305b,1.6827040910720825
4a1ca51c,0.11796041578054428
393d3aad,0.11817611753940582
fa326385,0.36518844962120056
9a5ac32a,1.4477852582931519
7171a384,0.7296679019927979
9bce9cc1,1.2098506689071655
07df58fe,0.24244150519371033
85f88844,1.0542409420013428
c2ab1469,0.3822588622570038
c2ea4640,0.44551941752433777
d3b46696,1.4776324033737183
a301c996,0.11870333552360535
96344963,1.2949063777923584
ada29cc3,0.5474364161491394
f30d5da9,0.5899778604507446
c39c54c3,0.24481721222400665
ea3ca210,0.44505664706230164
0cb04575,1.532775640487671
df6b39bc,0.2734546661376953
1ebb953c,0.7396584749221802
fc200771,0.36214375495910645
ee7cac78,0.15799856185913086
84fcd18d,1.7166757583618164
6b9c126a,1.7875641584396362
2dd504d7,0.9940716028213501
1939249d,2.008606195449829
ecd89451,2.0324907302856445
37245434,2.0850067138671875
a865b40f,0.3599521219730377
414ba410,0.6215195655822754
53a74a6b,1.8222949504852295
5d625ee7,0.23671208322048187
e999e44f,2.087372303009033
3c812cad,2.0594277381896973
10420d24,0.11796041578054428
6d8e55ec,0.11796198785305023
101697e2,0.11796054244041443
c7db370f,0.5413613319396973
0159d0d2,0.18417511880397797
b79de3a1,2.034134864807129
fd1906b4,2.047617197036743
a7c30476,2.09830379486084
c71c214c,1.4171148538589478
329a920c,1.2639989852905273
7151931a,0.14781680703163147
d65cfc2c,0.15603458881378174
60e99a70,2.0422706604003906
0db30533,0.6705718040466309
f451a7c3,0.8717386722564697
276d1013,0.11796041578054428
2b470d79,0.9671660661697388
022bf32e,0.6636359095573425
a619ddec,0.11806674301624298
d5dd7725,0.11797796934843063
8349d9a1,0.11800303310155869
602d9be8,2.0919137001037598
cfdf57f2,0.5059525370597839
d10e56a1,0.7401065826416016
33ce9b25,2.0374460220336914
87e2fc5a,2.0911707878112793
be11c460,0.7875968217849731
6720afaf,0.8233240246772766
a21dd315,0.9364694952964783
5c1fcc43,1.0335787534713745
fde0f878,1.570641279220581
1954f898,0.11796041578054428
0620faf4,2.0899949073791504
21f8c79f,0.18282029032707214
8fd85fa7,0.3185235261917114
a4f38c9e,0.479505717754364
d6094cc0,1.12608003616333
82a79fd3,1.1777069568634033
1f189089,2.0556092262268066
3ebdbc01,0.30833902955055237
eb2f9bbd,0.5283787846565247
c35939cf,1.9331774711608887
30fa6361,1.5763555765151978
af7b68a7,1.25250244140625
07bf29e1,1.5486849546432495
edee2b75,0.8734375238418579
0d78044a,2.078531265258789
6a480cdc,1.6142797470092773
f01ea09e,2.0805227756500244
2c21bd36,0.22939467430114746
482407bf,1.7137491703033447
d31f25f3,2.096766471862793
ae81adc1,0.6590209603309631
196dc6ff,2.099719285964966
ee982429,0.36813774704933167
2e211931,0.6421639919281006
5c3994ec,1.8211884498596191
86251695,0.5502867102622986
f94f31b7,0.14250630140304565
2ce05503,1.551237940788269
99603d05,2.0725550651550293
51214b7a,0.11856149882078171
770e1a3f,1.5383086204528809
7d60b78c,0.352451354265213
c331d413,1.9241740703582764
d8ba05b1,0.11796041578054428
6a7e02b9,2.0934600830078125
c8a2c61e,1.253497838973999
8977b7d2,2.0848846435546875
31dd4731,2.068185329437256
ae67ed08,1.1225557327270508
daa5c21d,1.5816489458084106
42c59d6a,0.1203780323266983
66940d2f,0.6153558492660522
d1ab883f,0.35521209239959717
30f69e66,0.8463222980499268
35dc2fa8,0.8625812530517578
95d5620a,1.1642043590545654
f476c362,0.3305762708187103
37356fd3,1.5295946598052979
8b016790,1.180158257484436
e22cc599,0.12239835411310196
ddc318e3,1.1504544019699097
d2ede6e7,0.11796174943447113
ca986a62,1.3784458637237549
85cedf12,0.23854336142539978
006655ad,2.0801284313201904
589d1f8b,0.18744312226772308
d65cd207,1.1979625225067139
84a51b2a,1.9490065574645996
1f556052,0.11797675490379333
7f9f3f26,0.730327844619751
f1cb2169,1.565139651298523
5fdb7edd,1.4975337982177734
47906d73,1.6100271940231323
56de935c,0.8622693419456482
0418705e,2.1003527641296387
9a1f69b2,2.0963082313537598
2a95b056,1.058083415031433
fd950286,1.1023597717285156
87dddc4d,1.3320869207382202
751f5682,0.45105674862861633
a6208877,0.9545915126800537
26a49b94,1.988020896911621
dfe78561,0.5411067605018616
cf37dc90,1.4836475849151611
1cdc9fb7,0.2372637242078781
cd1a13cb,0.9865788817405701
aaee25d1,2.0261356830596924
4462aabb,2.0649566650390625
d47ba10c,2.057996988296509
5e79a476,0.11796727031469345
aaad61d8,2.0500435829162598
0dd8474f,1.66862154006958
5fd9cb5e,1.0240932703018188
5c23d503,0.7254183292388916
97ac33c1,2.0317697525024414
e944eb0c,1.1956794261932373
31c2fea7,1.9771981239318848
916927c7,2.0938024520874023
37fdc86b,0.3562483489513397
460c7ce6,0.16781717538833618
c23c235d,1.8381108045578003
5fb39808,0.11802852153778076
08f77f45,1.8601875305175781
b33ce5df,1.3521612882614136
dae44dab,0.11796047538518906
0a933147,0.42816925048828125
e103cde7,0.11938749998807907
54d6a695,0.11887633055448532
1c059c07,0.722243070602417
7ab133a0,1.381636381149292
fbe7ef91,1.9860093593597412
b664f8cd,2.0169363021850586
0d9883e6,1.9276801347732544
8e9b65eb,1.128415584564209
0cffd12c,2.0832722187042236
28b81b98,0.3772699236869812
db881b67,0.23441866040229797
d68e6594,1.1206029653549194
e8d8b694,0.16810588538646698
93fefdb6,0.1407332867383957
f368ba9e,0.37322500348091125
fdb688d4,0.21060362458229065
c8e48bf2,0.6919398903846741
80489dd4,0.3772534430027008
7daf3279,1.895126461982727
631576c2,0.13698545098304749
5f31a973,0.6434913277626038
e62a6db4,1.3482666015625
e773aac4,0.4600101411342621
c6eaaf44,0.5510858297348022
4cbdfeed,0.2018582820892334
baa3cfd8,1.6615345478057861
0454415d,0.5404675602912903
2ad227be,1.4026108980178833
97acfa34,1.9780817031860352
06df195b,1.5085934400558472
01e7c147,2.077971935272217
52233217,1.0868992805480957
49af2bd6,1.3497440814971924
a327d461,0.8444395065307617
75407d17,0.7126052379608154
438b12ce,2.0921413898468018
645ae5b9,0.11799557507038116
9a18bb79,0.12040452659130096
6246f2eb,2.0636298656463623
ac7abe28,0.1903180480003357
ded88989,0.1318001002073288
5bd60298,2.071690082550049
a86c009d,0.6217055916786194
5a909ed7,0.20018425583839417
498b1d70,0.16581332683563232
ff554306,0.4947297275066376
e75c268f,2.1025969982147217
c2b6ea9a,0.7678651809692383
4fed39ac,0.11882986128330231
b160de23,2.0978071689605713
7bc94a10,2.029036521911621
557fa940,0.12243658304214478
7330ebec,1.4695611000061035
cbdc8684,0.11796041578054428
571718b0,1.7877612113952637
6fa1201a,0.11796041578054428
92c45fd4,0.7571116089820862
b05ac09e,1.1423168182373047
e31213cb,0.444939523935318
6d83f1fa,1.859092116355896
b8be9081,1.5316373109817505
ceb1015b,0.5236325263977051
1a9d07af,0.3687296211719513
5730593b,2.103374719619751
d0e0769a,0.3757833242416382
ef4cd33f,2.108804225921631
a9f0bfce,1.2739083766937256
6eb6db7a,0.7364234924316406
27a55cca,0.6701683402061462
1731c7e2,1.7895961999893188
410b8b48,2.105787754058838
e3f1fb8a,0.40163886547088623
d056afb4,1.5743697881698608
908ea05d,0.2361259162425995
16641e2f,2.062539577484131
36799b97,0.13328370451927185
b39b75a0,0.12091772258281708
ad0f9d80,1.023916244506836
c850637f,0.3830452561378479
d1db3550,0.7229502201080322
5618e33d,1.7254772186279297
952fc28d,0.47558727860450745
f084666d,0.7219719290733337
9a323fae,0.563179075717926
487a491f,0.36964842677116394
6fc37a92,1.9655876159667969
c9035805,2.0777740478515625
b07ff3e5,0.43897902965545654
1e143cc7,0.3549257814884186
d7728546,1.7873070240020752
4465c81d,0.2928372025489807
0e6a9039,1.7525712251663208
8dd53ecd,0.12566053867340088
2cc9754c,0.12767444550991058
cfb33ebc,0.11796052753925323
901e501d,1.2603514194488525
7974f9e0,0.11969995498657227
0295402f,0.13552124798297882
779813c8,0.13007852435112
5414d6db,0.3594295382499695
d7685413,0.5946589708328247
eed136ee,2.0054280757904053
124fdd55,2.0017940998077393
eb89dd1b,0.9894095063209534
b30e0f1c,1.1267589330673218
c88b183c,1.8250857591629028
fd445fec,0.9427772164344788
cd7c6b72,1.5228852033615112
1de8b629,2.053410291671753
9c1fdb19,0.11977141350507736
57aaf462,0.9946990609169006
92a82791,0.1288185566663742
ad1731d6,0.42154204845428467
370d546b,1.5061414241790771
afd2650e,0.4568548798561096
36a63721,1.6109201908111572
f585c733,0.11797204613685608
dcfeeb9e,1.5470112562179565
b7ff5c4e,1.0845355987548828
c6f5de01,0.370085746049881
c04debb4,2.0511891841888428
116042a7,0.24293066561222076
af5a6b11,1.7688934803009033
b4abfb3c,0.11796043068170547
590ab851,0.8547923564910889
b64a4e77,0.2630225121974945
a556844f,0.13124993443489075
0d95ae93,1.1507391929626465
41fe554e,2.0776374340057373
cd53f478,1.8626788854599
5179da5f,2.0676169395446777
6bb0fe6f,0.13605700433254242
6220c437,1.1451929807662964
0dbd653f,0.38180822134017944
568cb045,0.5751914381980896
d995009c,1.510668396949768
642b385e,1.001636028289795
71d3a632,0.9667566418647766
5bea14c0,0.5883002281188965
f93f71f6,1.3687410354614258
358d1a3d,0.12287697196006775
c5ccb9c3,0.11796065419912338
e50a21b3,0.363657146692276
1ef6093b,0.6171143651008606
39fe7551,1.1849040985107422
7adb6654,0.11804597824811935
f81d65ef,0.11805781722068787
3efe5b77,2.077125072479248
3b808011,1.9257841110229492
5548a310,2.0430445671081543
27ecac74,0.11796122044324875
1f919bdb,0.5192282795906067
5e2a9fba,0.11961814761161804
1af71c10,2.0947136878967285
cfe8292a,0.2731209099292755
13de6cfb,0.13811419904232025
8527a008,0.1714228242635727
ea2cb748,1.3274827003479004
59c8e628,0.1689245104789734
cb0dabd7,1.827144980430603
252a1428,2.101815700531006
748f6818,0.14873790740966797
c1f6d798,0.6537148952484131
c3f00499,1.1285072565078735
9c6f118a,0.11889283359050751
45929da8,1.1080573797225952
898c7fae,1.071593165397644
f3c80771,1.04034423828125
9f509f53,0.5124607086181641
b75abd48,2.0673582553863525
4c1f8eb5,0.6360056400299072
89479dfe,0.20956091582775116
b1adf547,0.11796041578054428
491a33c5,0.9151944518089294
63d74209,0.9852821826934814
8deb9e54,2.1073360443115234
cdbe2d82,0.20040181279182434
873746c9,1.535504937171936
0ea15ae1,0.119377002120018
0d8a4416,0.12963669002056122
ea5a4ca0,1.9955921173095703
553e3ccf,0.8107487559318542
a7c42516,1.1763185262680054
01c8626d,0.6327453851699829
eaa5ea1d,0.21786028146743774
3354b404,0.11808518320322037
7efd3943,2.106736421585083
5f7c2889,0.11796041578054428
46f4795b,2.0817980766296387
826b68f8,0.7721669673919678
0da0f8df,0.2265367954969406
2be03067,0.11825813353061676
d1aae77d,0.11796041578054428
dc54cd9a,0.200979083776474
ed79b9e0,0.44517406821250916
7d7f28dd,0.33250200748443604
c7e3b605,1.4444926977157593
719c3118,1.8176923990249634
0330fabd,0.1824565976858139
153df8b5,0.49101489782333374
ea31b4aa,0.19495663046836853
f49efe9e,1.0509942770004272
6e8f3231,0.3507181704044342
9ddbdd18,0.938648521900177
ce8d5993,2.019756555557251
78694b5f,0.1956971138715744
7ce53b17,0.5533897280693054
d34692a1,0.2535973787307739
09eaf589,2.049405813217163
20ddda4e,1.5273016691207886
f9367691,1.3884509801864624
a3ab9675,1.7052769660949707
4b6cf474,0.7122420072555542
e5325727,2.0872809886932373
1d852abb,0.11796041578054428
9a04831a,0.8971513509750366
3d649a62,1.6782435178756714
6eea5452,0.7680245041847229
00ab0e79,0.395302414894104
c4995f6c,1.8282734155654907
fe4f35f6,0.11796048283576965
ae0cb17c,0.1234971210360527
b5c0a8d7,0.11893869936466217
5c75f79a,0.9748637080192566
4654adb2,1.8882801532745361
a6e5f7c3,1.411707878112793
701e01ee,0.8935979604721069
ae085d31,2.0948128700256348
790b0373,0.15970240533351898
db5503c7,0.9180291891098022
70a0b79b,2.055853843688965
8a4b1ef4,0.6377298831939697
7a191e5d,0.6138793230056763
39b8a344,1.606406569480896
663d4614,0.18455372750759125
34a34c98,2.07955265045166
e3268863,0.25383737683296204
9acfcfb2,0.7852290272712708
be75a9d3,0.29267895221710205
33a10250,0.11796041578054428
df6f0a1a,1.0193854570388794
b22b41ca,0.3268631398677826
63b0417f,2.1019680500030518
ef196ca5,0.1552276313304901
463a3c12,2.0928571224212646
a885722a,0.7356639504432678
c9dc1dde,0.42557623982429504
3be23f0a,0.13701897859573364
23b0f6ec,0.9696406126022339
28a51df8,0.8897120356559753
fd3754db,0.1259927898645401
61bdc71e,0.11808190494775772
451e0c96,0.11797868460416794
8a5bea3c,1.0421632528305054
c3d4cf89,2.096696376800537
fd483d0d,2.0247392654418945
2cef6ea0,1.5727789402008057
eed2553d,0.3962688446044922
714eb501,1.8662115335464478
727f3c8e,0.41897478699684143
8a2fc1b0,2.0820248126983643
8bb8d22a,0.4069845974445343
c5bccab8,0.6443324089050293
9d57016d,1.4935330152511597
9a1e1baf,0.14632102847099304
4cc99c33,2.024113416671753
bc7d09a9,1.3192901611328125
e1ac06d9,1.6063674688339233
4807b1dc,0.13030581176280975
2159db5e,1.1444907188415527
3498032d,0.12655264139175415
7ff96546,0.14719180762767792
299fc11b,0.11796041578054428
117e4c8e,0.544187068939209
d889af5c,1.1872552633285522
e7ff258e,0.4259428083896637
5ecd7e86,1.8106509447097778
56218bd8,1.4049346446990967
5c31b278,0.1256677210330963
407c36e4,2.080826759338379
4f80c5ae,1.6075295209884644
e12e79cb,1.4300366640090942
c22b661b,2.0519700050354004
7c257605,1.6288515329360962
93b9022a,2.086961269378662
db545946,0.11796050518751144
9c5e940f,0.2933238744735718
e8691b08,1.8446521759033203
21d489cb,2.0466957092285156
2a2fa136,2.0956249237060547
6893773f,1.1625890731811523
42e404bd,2.0987086296081543
5119d0e5,2.0562386512756348
c12ddc47,2.0873687267303467
1bda7c0c,1.992983341217041
2b889b52,0.11796703189611435
b633f63c,0.12104543298482895
530b4d14,1.6753708124160767
62e4d584,0.4258405864238739
23ff149e,2.029611349105835
314c8817,1.8219918012619019
7db9764e,2.0975053310394287
870447f4,0.24350039660930634
b2a90145,0.4786103665828705
42c6fcc4,0.1252552568912506
357da83c,0.11799306422472
38f74628,1.179403305053711
d346540f,0.12099903076887131
7251aa80,0.24324166774749756
33db85f5,2.016500234603882
7d1ce92c,0.8678017854690552
b28d6544,0.38778138160705566
f05d5127,0.4836301803588867
3dbe3fef,0.13605943322181702
a1e755a3,1.2092845439910889
e11b2444,1.4442598819732666
31f4983a,2.104978561401367
7fec7850,2.102341890335083
9a9cfb7d,2.0711512565612793
32dd3a45,0.4595200717449188
e4932a0a,1.319196343421936
55e23db6,1.7301127910614014
5f758ce7,0.7294506430625916
69636010,0.2569050192832947
91279e7e,1.561028003692627
5aa61a27,1.7896878719329834
574f3570,1.5867931842803955
b640d965,0.11836887896060944
302c0f47,2.085672616958618
9abb92b8,0.8583823442459106
6a20a8dc,0.32238316535949707
5bf1e37d,0.2557452917098999
235e5d8a,0.19500109553337097
480d9ca9,1.762813687324524
5ec8536d,2.0402719974517822
189e5ff2,2.0997986793518066
4a551183,0.3557838201522827
cd0a7daf,0.11798807233572006
b80eef24,0.5766017436981201
56384aab,0.18676666915416718
e9ad093c,1.1406656503677368
e032248f,0.13259004056453705
035dac20,1.4304757118225098
2efde225,0.1710701882839203
2f503829,1.833027720451355
78da45b3,2.054915428161621
6eb2c666,0.11796043813228607
6b6b2143,0.9373706579208374
d1b0961f,0.4234895706176758
b7641d99,0.22221165895462036
2f09646b,2.087843894958496
bf903ec8,2.0587167739868164
b9451857,0.6034640669822693
85c0e746,0.3688613772392273
2c65c944,0.11805203557014465
8df24b53,2.0884010791778564
946f585d,0.47814106941223145
4d187d1c,2.0449326038360596
8f59b824,1.1209585666656494
53e6e6a7,0.11796041578054428
1e556a33,0.40469568967819214
033cd958,0.12971265614032745
9642e0f2,0.8104407787322998
5fac2f22,0.7418828010559082
3f90cff0,1.9418308734893799
8ddfa6a7,2.0362420082092285
318d0cba,2.093630313873291
9c6435e1,1.345683217048645
5d1c2a9f,0.32213670015335083
9e5194fe,1.0938985347747803
974040d9,0.7250440120697021
37a38dd4,0.6771903038024902
b16cd8f7,2.0985934734344482
3e926bdb,1.5618388652801514
75adce8a,1.2112776041030884
d434b20e,1.4431978464126587
dd981ea6,0.1180010437965393
112e5ba0,0.1608433872461319
bdefeba8,0.306355357170105
0807f91f,0.13447102904319763
b0319480,0.35841888189315796
f19c8091,2.0153965950012207
ec6ffd97,2.09847354888916
59ed8944,1.803534746170044
8b0621d7,0.997437596321106
6c196c47,0.11808842420578003
19b716fd,0.2046131193637848
43d74816,0.11799435317516327
b6633e9b,0.33092057704925537
7f40acf3,1.7991844415664673
233b4e97,0.21917247772216797
e0349ba4,1.8246151208877563
23e35590,0.18055623769760132
0b0ef5fb,2.07617449760437
cb777c92,1.1974918842315674
c564c06e,0.7514727115631104
9676651f,0.11796047538518906
c3fe7e8e,1.7638633251190186
c1f86afb,1.991007685661316
be746f27,0.12789157032966614
5ff26dac,1.33907151222229
502d8486,0.11898723989725113
ffd11140,2.0978729724884033
ec91a927,1.6312700510025024
e95c3bf7,0.9652152061462402
a323db92,0.3674815893173218
440673b9,0.24879474937915802
636199c1,0.6928360462188721
5501052e,2.106034278869629
2a16a4ca,0.11796042323112488
81545a1a,1.9999619722366333
aafab85f,0.2899138927459717
8af5c7c2,2.105492353439331
0355bafc,0.7368234395980835
4dbfa214,0.22257156670093536
d77dc55a,1.6338868141174316
9f2055af,1.8732972145080566
f0d55d48,0.5890659689903259
90763668,0.39397916197776794
4a8ceead,1.197069764137268
ed9d45bc,1.537153720855713
3572acc8,0.11796041578054428
b15f2208,0.37160831689834595
fdde402f,0.43201595544815063
18159361,0.6809680461883545
063a823d,1.8160970211029053
2822a402,0.26462826132774353
57f97b1b,0.8540651798248291
85569d1e,0.14008812606334686
2fa26d7c,2.071880340576172
9ae6662b,0.16238269209861755
6664c6f3,2.0325422286987305
f1d5f4cd,2.064702272415161
a0527366,0.3014413118362427
bf395c98,0.3713740110397339
cd40f817,0.9333409070968628
f50e51a2,0.17731577157974243
6bf53445,0.11800318211317062
d19cf897,1.7370643615722656
fa32c209,1.7067432403564453
754c0dc3,2.1011452674865723
cc3b820d,0.36851736903190613
775bb37d,2.094421863555908
4f00728d,1.7183619737625122
64f40f4f,0.11796090751886368
a74ed0b1,0.3977266848087311
30e5a007,1.871093511581421
30a14ca5,1.5217458009719849
b09d9462,0.16527360677719116
576d49c1,1.1380423307418823
4a73a2e4,1.6707067489624023
0ccf1580,0.11796041578054428
9ef1cba6,0.5178910493850708
91067ddf,0.1588561236858368
fb4df4ec,0.8903846740722656
4cc6ca45,0.11796041578054428
54f6a8d4,0.11796041578054428
2ab19f40,0.5455145239830017
0f71601c,0.12398794293403625
36c4c51c,1.1149616241455078
438facae,2.07267165184021
8b2cfcbf,0.9169672727584839
3297bb69,0.36796221137046814
a8d7b2a6,1.3331964015960693
e51a3e36,0.14162655174732208
7b1f61a1,0.13150827586650848
6f67cea5,0.12727761268615723
20ab2113,0.11796041578054428
841b0fbc,0.5782999992370605
cebc96b9,0.44158849120140076
290c52f9,0.3006867468357086
f84b54cf,1.2873833179473877
38bca38b,0.3260073959827423
897dd562,0.1179656907916069
41a7e3d0,0.3296975791454315
199b40c7,2.0640625953674316
86fa3e71,2.045085906982422
8cba3613,0.11796043068170547
2e5f9ec2,0.35117805004119873
52bb812d,1.4275968074798584
dd1cd424,1.81105375289917
776d0d5f,0.20343132317066193
24572e33,0.13748887181282043
0e59a338,0.1335519552230835
6e169f80,1.9913872480392456
f87d8e63,1.9984232187271118
0da9cd13,0.345174103975296
19433b6c,0.8324545621871948
1bb53e91,0.11796043068170547
bab47b87,0.5695776343345642
e4a32e74,0.1519908905029297
bbeb5186,0.12598498165607452
9ee17369,1.8624956607818604
d01ee27c,0.11801625788211823
8c9a6028,0.11796041578054428
5538de9d,0.45279258489608765
c4113ae9,0.13721247017383575
02010970,0.12375645339488983
043f5f0f,1.524332046508789
7b429a21,0.8889449238777161
a2f40d29,0.3047820031642914
67e267e9,0.2885854244232178
dd559bb5,2.0026254653930664
66d3bdb2,0.120252326130867
6d3da6a8,2.038573741912842
c9093683,1.9347277879714966
905d75a3,2.106065273284912
c5e2724c,0.2809927761554718
cd465e95,2.0587143898010254
5e4a09be,2.1057662963867188
d9fdef94,2.0644614696502686
c9f95bec,2.050334930419922
229ada12,0.4657122492790222
21febdb4,0.16882236301898956
5222ab3e,1.4997135400772095
58069f33,0.1316303014755249
bda8a5ae,0.6746416091918945
b3344fdc,0.368025541305542
c4df7702,1.1370993852615356
fbc14cd3,1.7650328874588013
d38a99af,2.0830471515655518
2b6aa421,0.4514778256416321
64cae9d4,1.346091389656067
639f9a9d,0.7687395215034485
d40c8e65,0.335559606552124
b3422c84,0.1182640939950943
5b5be415,2.093674421310425
e68eaebc,2.104038715362549
a39374fe,2.107517719268799
899c2993,0.69117671251297
ad57b179,0.11796392500400543
393d5ef9,0.8287279009819031
1c2bbd5e,0.11796142160892487
484d4357,0.2521483600139618
3d7d8393,0.11798953264951706
6f4fd52a,0.25012925267219543
f9623c77,1.8978885412216187
e8f8a855,0.6933479309082031
21b79488,1.8914649486541748
2635c830,0.12434939295053482
26a2d5bc,0.1512233316898346
0541ad6a,1.2718894481658936
76716885,1.3148119449615479
f6bd6e5d,0.6899927258491516
27f78020,0.5855778455734253
981a7597,0.3219180703163147
7719d6d6,1.0468330383300781
2a3f2098,1.6300891637802124
f1f693aa,0.14725634455680847
5d649be1,1.991097092628479
43e7bf60,0.11796047538518906
4466df43,0.12099472433328629
afe641c9,1.8769930601119995
d596e5f9,2.049375057220459
